               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
        0.644837123424685         763.606261705468         141.002348260419           1402.848218836
        0.645537261452291         764.588692040217         141.450115482089         1403.54223016342
        0.646237399479896         765.571608290356          141.89839020564         1404.23627493031
        0.646937537507502         766.555010479443         142.347172804288         1404.93035364145
        0.647637675535107         767.538898631615         142.796463652902         1405.62446680257
        0.648337813562713         768.523272770825         143.246263127636         1406.31861491969
        0.649037951590318          769.50813292199         143.696571606448         1407.01279850003
        0.649738089617924         770.493479110053         144.147389468651         1407.70701805122
        0.650438227645529         771.479311360343         144.598717095064         1408.40127408157
        0.651138365673135         772.465629698584         145.050554868002         1409.09556710005
         0.65183850370074         773.452434150953         145.502903171269          1409.7898976163
