               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.99319867373475         2725.26264298813         530.471099693133         1633.42157144957
         1.99359875175035         2725.91615762147         530.656217665584         1633.51443695034
         1.99399882976595          2726.5697094045         530.841361666309         1633.60729687154
         1.99439890778156          2727.2232983483         531.026531694554         1633.70015121446
         1.99479898579716         2727.87692444717         531.211727737447         1633.79299997531
         1.99519906381276         2728.53058768273         531.396949782549         1633.88584314974
         1.99559914182837         2729.18428806261         531.582197821844         1633.97868073627
         1.99599921984397         2729.83802556859         531.767471841981         1634.07151273033
         1.99639929785957         2730.49180021038         531.952771835734         1634.16433913071
         1.99679937587517         2731.14561201939         532.138097807877         1634.25715994154
